Yes, I am sure.~|~translationMissing
As you drop the crystal, it hits a rock and explodes. You are lascerated by shards of glass.~|~translationMissing
No, I've reconsidered, I'll keep it!~|~translationMissing
You hand the crumpled scroll to Trufitus.~|~translationMissing
Have a look at this, tell me what you think.~|~translationMissing
I am speechless Bwana, this is truly ancient. Where did you find it?~|~translationMissing
In an underground building of some sort.~|~translationMissing
You must truly have found the temple of Ah Za Rhoon! The scroll gives some interesting details about Rashiliyia, some things I didn't know before.~|~translationMissing
Trufitus gives back the scroll.~|~translationMissing
Anything that can help?~|~translationMissing
Hmmm, well just that part about the wards...~|~translationMissing
Trufitus seems to drift off in thought.~|~translationMissing
It may be possible to make a ward like that... But what is the best thing to make it from? Perhaps something close to Bervirius, an item of some significance to him.~|~translationMissing
You feel an unearthly compunction to bury this corpse!~|~translationMissing
You hear a ghostly wailing sound coming from the corpse and a whispering voice says,'Let me rest in a sacred place and assist you I will'~|~translationMissing
You dig a hole for the remains.~|~translationMissing
You lay the remains of Zadimus to rest.~|~translationMissing
You hear an unearthly moaning sound as you see an apparition materialise right in front of you.~|~translationMissing
Spirit of Zadimus~|~translationMissing
You have released me from my torture, and now I shall aid you. You seek to dispell the one who tortured and killed me. Remember this... 'I am the key, but only kin may approach her.'~|~translationMissing
(Player receives bone shard.)~|~translationMissing
The apparition disappears into the ground where you buried the corpse. You see the ground in front of you shake as a shard of bone forces its way to the surface. You take the bone shard and place it in your~|~translationMissing
inventory.~|~translationMissing
You're not quite sure what to make with this. Perhaps it will come to you as you discover more about Rashiliyia?~|~translationMissing
You show Trufitus the Bone Shard.~|~translationMissing
Could you have a look at this please?~|~translationMissing
Trufitus looks at the object for a moment.~|~translationMissing
It looks like a simple shard of bone. Why do you think it is significant?~|~translationMissing
It appeared when I buried Zadimus' corpse.~|~translationMissing
Ah, interesting, so you think that Zadimus gave you the bone? What makes you say that?~|~translationMissing
He said something after he gave it to me.~|~translationMissing
The spirit said something about keys and kin?~|~translationMissing
Hmmm, maybe it's a clue of some kind?~|~translationMissing
If you found anything at Ah Za Rhoon that you're not sure of, why not investigate it or show it to me and I'll see what I can make of it.~|~translationMissing
The spirit rambled on about some nonsense.~|~translationMissing
Oh, so it most likely was not very important then.~|~translationMissing
Oh, right. Come back and talk with me if you get an idea.~|~translationMissing
No reason really.~|~translationMissing
Well why are you showing it to me then?~|~translationMissing
You look at the shard of bone. The words of Zadimus come back to you. 'I am the key, but only kin may approach her.'~|~translationMissing
I have just buried Zadimus' corpse.~|~translationMissing
Something seems different about you. You look like you have seen a ghost?~|~translationMissing
It just so happens that I have!~|~translationMissing
Oh! So you managed to bury Zadimus's corpse?~|~translationMissing
Yes, it was pretty grisly!~|~translationMissing
Rashiliyia's only kin was a son, 'Bervirius'. His remains were entombed on a small island which lies to the South West. I will do some research into this to see if I can find any other details.~|~translationMissing
But I think we must take Zadimus' clue literally and get some item that belonged to Bervirius as it may be the only way to approach Rashiliyia. Perhaps something like this exists in his tomb?~|~translationMissing
These rocks look like they have been stacked uniformly.~|~translationMissing
You investigate the rocks and find a dank, narrow crawl-way. Do you want to crawl into this dank, dark, narrow, possibly dangerous hole?~|~translationMissing
Crawl into hole?~|~translationMissing
Yes please, I can think of nothing nicer!~|~translationMissing
You contort your body and prepare to squirm worm like into the hole.~|~translationMissing
You struggle through the narrow crevice in the rocks.~|~translationMissing
And drop to your feet into a narrow underground corridor.~|~translationMissing
No way could you get me to go in there!~|~translationMissing
The dolmen is intricately decorated with the symbol of two crossed palm trees. It might be the family crest? You can see that there are some items on the dolmen.~|~translationMissing
You find a rusty sword with an ivory pommel. You take the Ivory pommel and place it in your inventory.~|~translationMissing
You find a Crystal Sphere. You take the crystal and place it carefully in your inventory.~|~translationMissing
You find some writing on the dolmen, you grab some nearby scraps of delicate paper together and copy the text as best you can and collect them together as a scroll.~|~translationMissing
You prepare the ivory pommel and the chisel to start crafting...~|~translationMissing
You successfully craft some of the ivory into beads. They may look good as part of a necklace.~|~translationMissing
You successfully craft the beads and bronze wire into a necklace which you name, 'Beads of the Dead'~|~translationMissing
You attempt to climb the granite rock.~|~translationMissing
If the player fails to climb the rock~|~translationMissing
Arrggghhhhhh!~|~translationMissing
The player is dealt 1-10 damage~|~translationMissing
If the player successfully climbs the rock~|~translationMissing
You manage to climb back out again!~|~translationMissing
This scroll is a collection of writings. Some of them are just scraps of papyrus with what looks like random scribblings. Which would you like to read?~|~translationMissing
Tattered Yellow papyrus.~|~translationMissing
Bervirius notes#Tattered Yellow papyrus~|~translationMissing
Decayed White papyrus.~|~translationMissing
Bervirius notes#Decayed White papyrus~|~translationMissing
Crusty Orange papyrus.~|~translationMissing
Bervirius notes#Crusty Orange papyrus~|~translationMissing
Greetings Bwana, did you find Bervirius' Tomb?~|~translationMissing
I think I found Bervirius' Tomb.~|~translationMissing
Congratulations Bwana, show me any items you have found though. I may be able to help.~|~translationMissing
I actually need help with something else.~|~translationMissing
What could I possibly help you with Bwana?~|~translationMissing
I didn't find anything in the tomb.~|~translationMissing
Maybe you need to look around a little more. There must be some small detail at least that can help us.~|~translationMissing
I have some items that I need some help with.~|~translationMissing
No, I didn't find a thing.~|~translationMissing
That is a shame Bwana. We really do need to act against Rashiliyia soon if we are ever to stand a chance of defeating her.~|~translationMissing
Actually I did find the tomb, I was just joking.~|~translationMissing
Well, Bwana, this is no laughing matter. We need to take this very seriously and act now! If you have found any items at the tomb that you need help with please let me see them and I will help as much as I can.~|~translationMissing
You show Trufitus the sword pommel.~|~translationMissing
