HABITAT_SPACE_~|~translationMissing
GRASSLAND~|~translationMissing
FOREST_FLOOR~|~translationMissing
BURNT_ROCK~|~translationMissing
GRASSLAND_~|~translationMissing
FOREST_FLOOR_~|~translationMissing
BURNT_ROCK_~|~translationMissing
SCRATCHING_POST_SPACE~|~translationMissing
OAK_SCRATCHING_POST~|~translationMissing
TEAK_SCRATCHING_POST~|~translationMissing
MAHOGANY_SCRATCHING_POST~|~translationMissing
ARENA_SPACE~|~translationMissing
ARENA~|~translationMissing
ARENA_~|~translationMissing
ARENA_SPACE_~|~translationMissing
PET_LIST_SPACE~|~translationMissing
PET_LIST~|~translationMissing
PET_FEEDER_SPACE~|~translationMissing
OAK_FEEDER~|~translationMissing
TEAK_FEEDER~|~translationMissing
MAHOGANY_FEEDER~|~translationMissing
APPENDAGE~|~translationMissing
APPENDAGE_~|~translationMissing
THE_FONT_OF_CONSUMPTION~|~translationMissing
THE_OVERSEER~|~translationMissing
SLIMY_RESIDUE~|~translationMissing
BOILS~|~translationMissing
OVERSEERS_BOOK~|~translationMissing
OLD_LOG~|~translationMissing
LOG_RAFT_~|~translationMissing
INSURANCE_STALL~|~translationMissing
CLAN_CUP_PORTAL~|~translationMissing
PORTAL_NEXUS~|~translationMissing
SOFA~|~translationMissing
CHARCOAL_FURNACE~|~translationMissing
CHARCOAL_FURNACE_~|~translationMissing
DEAD_MUSHROOM_RING~|~translationMissing
MEDPACK_BOX~|~translationMissing
TRAINING_DUMMY~|~translationMissing
INFORMATION~|~translationMissing
DEADMAN_CHEST~|~translationMissing
DEADMAN_CHEST_~|~translationMissing
IVORY_TABLE~|~translationMissing
IVORY_TABLE_~|~translationMissing
HANDHOLDS~|~translationMissing
BROKEN_BATTERING_RAM~|~translationMissing
BROKEN_CROSSBOW~|~translationMissing
BROKEN_CATAPULT_~|~translationMissing
BROKEN_CROSSBOW_~|~translationMissing
FOOD_CUPBOARD~|~translationMissing
UTENSIL_CUPBOARD~|~translationMissing
MEAT_TABLE~|~translationMissing
BUFFET_TABLE~|~translationMissing
TITHE_PATCH~|~translationMissing
GOLOVANOVA_SEEDLING~|~translationMissing
GOLOVANOVA_SEEDLING_~|~translationMissing
BLIGHTED_GOLOVANOVA_SEEDLING~|~translationMissing
GOLOVANOVA_PLANT~|~translationMissing
GOLOVANOVA_PLANT_~|~translationMissing
BLIGHTED_GOLOVANOVA_PLANT~|~translationMissing
BLIGHTED_GOLOVANOVA_PLANT_~|~translationMissing
BOLOGANO_SEEDLING~|~translationMissing
BOLOGANO_SEEDLING_~|~translationMissing
BLIGHTED_BOLOGANO_SEEDLING~|~translationMissing
BOLOGANO_PLANT~|~translationMissing
BOLOGANO_PLANT_~|~translationMissing
BLIGHTED_BOLOGANO_PLANT~|~translationMissing
BLIGHTED_BOLOGANO_PLANT_~|~translationMissing
LOGAVANO_SEEDLING~|~translationMissing
LOGAVANO_SEEDLING_~|~translationMissing
BLIGHTED_LOGAVANO_SEEDLING~|~translationMissing
LOGAVANO_PLANT~|~translationMissing
LOGAVANO_PLANT_~|~translationMissing
BLIGHTED_LOGAVANO_PLANT~|~translationMissing
BLIGHTED_LOGAVANO_PLANT_~|~translationMissing
BLIGHTED_GOLOVANOVA_SEEDLING_~|~translationMissing
BLIGHTED_BOLOGANO_SEEDLING_~|~translationMissing
BLIGHTED_LOGAVANO_SEEDLING_~|~translationMissing
FRUIT_CART~|~translationMissing
SEED_TABLE~|~translationMissing
SALTPETRE~|~translationMissing
SALTPETRE_~|~translationMissing
FARM_DOOR~|~translationMissing
MATURE_JUNIPER_TREE~|~translationMissing
STUMP_~|~translationMissing
GRAPE_ARBOR~|~translationMissing
BARREL_RACK~|~translationMissing
EMPTY_BASKET~|~translationMissing
APPLE_BASKET~|~translationMissing
FISH_BASKET~|~translationMissing
ONION_BASKET~|~translationMissing
POTATO_BASKET~|~translationMissing
WOOD_BASKET~|~translationMissing
BIG_BEER_BARREL~|~translationMissing
FRUIT_STALL~|~translationMissing
FRUIT_STALL_~|~translationMissing
BARREL_OF_FISH~|~translationMissing
EMPTY_BARREL~|~translationMissing
COOLING_CHEST~|~translationMissing
FISHING_CRANE~|~translationMissing
FISHING_CRANE_~|~translationMissing
SANDWORM_CASTINGS~|~translationMissing
POST~|~translationMissing
TIN_BATH~|~translationMissing
TIN_BATH_~|~translationMissing
BEER_BARRELS~|~translationMissing
BROKEN_TABLE~|~translationMissing
TILL~|~translationMissing
DESTROYED_FURNITURE~|~translationMissing
DESTROYED_FURNITURE_~|~translationMissing
BROKEN_ROWBOAT~|~translationMissing
SUNKEN_ROWBOAT~|~translationMissing
BROKEN_LOBSTER_TRAP_~|~translationMissing
BROKEN_WEAPONS~|~translationMissing
ALCHEMICAL_HYDRA~|~translationMissing
SCORE_BOARD~|~translationMissing
ARCANE_CRYSTAL~|~translationMissing
DARK_CRYSTAL~|~translationMissing
BLOOD_CRYSTAL~|~translationMissing
ARCANE_CRYSTAL_~|~translationMissing
DARK_CRYSTAL_~|~translationMissing
BLOOD_CRYSTAL_~|~translationMissing
BLOOD_ALTAR~|~translationMissing
DARK_ALTAR~|~translationMissing
SOUL_ALTAR~|~translationMissing
PARCHMENT~|~translationMissing
PARCHMENT_~|~translationMissing
VIALS~|~translationMissing
VIALS_~|~translationMissing
SPIRIT_PUMP~|~translationMissing
SPIRIT_PUMP_~|~translationMissing
VOLCANIC_SULPHUR~|~translationMissing
VOLCANIC_SULPHUR_~|~translationMissing
DOUBLE_BED~|~translationMissing
DOUBLE_BED_~|~translationMissing
SLEEPING_BAG_~|~translationMissing
GLASS_TABLE~|~translationMissing
WORK_TABLE~|~translationMissing
WHEELY_TABLE~|~translationMissing
VELVET_STOOL~|~translationMissing
VELVET_STOOL_~|~translationMissing
WOODEN_CHAIR~|~translationMissing
VELVET_ROUND_CHAIR~|~translationMissing
METAL_LADDER~|~translationMissing
METAL_LADDER_~|~translationMissing
BANK_LIGHT~|~translationMissing
BANK_LIGHT_~|~translationMissing
BANK_PAPERS~|~translationMissing
ARMOUR_STAND_~|~translationMissing
LOVAKITE_FURNACE~|~translationMissing
ORNAMENTAL_ANVIL~|~translationMissing
HARD_ROCK~|~translationMissing
HARD_ROCK_~|~translationMissing
CAVITY~|~translationMissing
CAVITY_~|~translationMissing
POT_OF_DYNAMITE~|~translationMissing
POT_OF_DYNAMITE_~|~translationMissing
SHATTERED_ROCKFACE~|~translationMissing
SHATTERED_ROCKFACE_~|~translationMissing
ORE_SACK~|~translationMissing
PLATFORM_SUPPORT~|~translationMissing
PLATFORM_SUPPORT_~|~translationMissing
COMPROMISED_SUPPORT~|~translationMissing
COMPROMISED_SUPPORT_~|~translationMissing
COMPROMISED_FLOORBOARDS~|~translationMissing
COMPROMISED_FLOORBOARDS_~|~translationMissing
GAS_CYLINDER~|~translationMissing
GAS_CYLINDER_~|~translationMissing
CELL_WALL~|~translationMissing
OPENING_~|~translationMissing
GNOME_CRATES_~|~translationMissing
GNOME_BARRELS_~|~translationMissing
KRUK~|~translationMissing
CAVERN_ENTRANCE~|~translationMissing
CAVERN_EXIT~|~translationMissing
CAVERN_ENTRANCE_~|~translationMissing
RUPTURED_CAVERN~|~translationMissing
RUPTURED_CAVERN_~|~translationMissing
PRESSURE_PAD_~|~translationMissing
DODGY_GROUND~|~translationMissing
DODGY_GROUND_~|~translationMissing
BROKEN_GROUND~|~translationMissing
DART_TRAP~|~translationMissing
LOCKED_CHEST~|~translationMissing
SLICED_WEB_~|~translationMissing
BRONZE_DOOR~|~translationMissing
BURNING_BRAZIER~|~translationMissing
LARGE_BOULDER~|~translationMissing
LARGE_BOULDER_~|~translationMissing
MONKEY_TRAP~|~translationMissing
MONKEY_TRAP_~|~translationMissing
MINECART~|~translationMissing
ROPE_LADDER_~|~translationMissing
SERVANTS_MONEYBAG~|~translationMissing
VINE_LADDER~|~translationMissing
STEEP_ROOF~|~translationMissing
MYSTERIOUS_RUINS~|~translationMissing
INANIMATE_ALTAR~|~translationMissing
AWAKENED_ALTAR~|~translationMissing
JUNA~|~translationMissing
JUNA_~|~translationMissing
INCONSPICUOUS_BUSH_HARD~|~translationMissing
STASH_HARD~|~translationMissing
INCONSPICUOUS_HOLE_HARD~|~translationMissing
STASH_HARD_~|~translationMissing
INCONSPICUOUS_ROCKS_HARD~|~translationMissing
INCONSPICUOUS_CRATE_HARD~|~translationMissing
INCONSPICUOUS_BUSH_ELITE~|~translationMissing
STASH_ELITE~|~translationMissing
INCONSPICUOUS_HOLE_ELITE~|~translationMissing
STASH_ELITE_~|~translationMissing
INCONSPICUOUS_ROCKS_ELITE~|~translationMissing
INCONSPICUOUS_CRATE_ELITE~|~translationMissing
INCONSPICUOUS_BUSH_MASTER~|~translationMissing
STASH_MASTER~|~translationMissing
INCONSPICUOUS_HOLE_MASTER~|~translationMissing
STASH_MASTER_~|~translationMissing
INCONSPICUOUS_ROCKS_MASTER~|~translationMissing
INCONSPICUOUS_CRATE_MASTER~|~translationMissing
REWARD_CHEST~|~translationMissing
SCOREBOARD_~|~translationMissing
COFFER~|~translationMissing
SHRINE~|~translationMissing
MYSTERIOUS_RUINS_~|~translationMissing
HOUSE_ADVERTISEMENT~|~translationMissing
BANK_DEPOSIT_POT~|~translationMissing
GNOME_BENCH~|~translationMissing
GNOME_BENCH_~|~translationMissing
MARBLE_BENCH~|~translationMissing
MARBLE_BENCH_~|~translationMissing
OBSIDIAN_BENCH~|~translationMissing
OBSIDIAN_BENCH_~|~translationMissing
TIP_JAR_SPACE~|~translationMissing
TELEPORT_SPACE~|~translationMissing
TOPIARY_SPACE~|~translationMissing
POOL_SPACE~|~translationMissing
THEME_SPACE~|~translationMissing
THEME_SPACE_~|~translationMissing
FENCE_SPACE~|~translationMissing
FENCE_SPACE_~|~translationMissing
ALTAR_SPACE_~|~translationMissing
ADVENTURE_LOG_SPACE~|~translationMissing
JEWELLERY_BOX_SPACE~|~translationMissing
BOSS_LAIR_SPACE~|~translationMissing
DISPLAY_SPACE~|~translationMissing
QUEST_LIST_SPACE~|~translationMissing
TIP_JAR~|~translationMissing
ANCIENT_ALTAR~|~translationMissing
LUNAR_ALTAR~|~translationMissing
DARK_ALTAR_~|~translationMissing
MAHOGANY_ADVENTURE_LOG~|~translationMissing
GILDED_ADVENTURE_LOG~|~translationMissing
MARBLE_ADVENTURE_LOG~|~translationMissing
BOSS_LAIR_DISPLAY~|~translationMissing
KRAKEN_DISPLAY~|~translationMissing
ZULRAH_DISPLAY~|~translationMissing
KALPHITE_QUEEN_DISPLAY~|~translationMissing
CERBERUS_DISPLAY~|~translationMissing
ABYSSAL_SIRE_DISPLAY~|~translationMissing
SKOTIZO_DISPLAY~|~translationMissing
MOUNTED_EMBLEM~|~translationMissing
MOUNTED_COINS~|~translationMissing
CAPE_HANGER~|~translationMissing
MOUNTED_ACHIEVEMENT_DIARY_CAPE~|~translationMissing
MOUNTED_ACHIEVEMENT_DIARY_CAPE_~|~translationMissing
MOUNTED_FIRE_CAPE~|~translationMissing
MOUNTED_MAX_CAPE_~|~translationMissing
MOUNTED_MUSIC_CAPE~|~translationMissing
MOUNTED_MUSIC_CAPE_~|~translationMissing
MOUNTED_QUEST_CAPE~|~translationMissing
MOUNTED_QUEST_CAPE_~|~translationMissing
MOUNTED_AGILITY_CAPE~|~translationMissing
MOUNTED_AGILITY_CAPE_T~|~translationMissing
MOUNTED_ATTACK_CAPE~|~translationMissing
MOUNTED_ATTACK_CAPE_T~|~translationMissing
MOUNTED_CONSTRUCTION_CAPE~|~translationMissing
MOUNTED_CONSTRUCTION_CAPE_T~|~translationMissing
MOUNTED_COOKING_CAPE~|~translationMissing
MOUNTED_COOKING_CAPE_T~|~translationMissing
MOUNTED_CRAFTING_CAPE~|~translationMissing
MOUNTED_CRAFTING_CAPE_T~|~translationMissing
MOUNTED_DEFENCE_CAPE~|~translationMissing
MOUNTED_DEFENCE_CAPE_T~|~translationMissing
MOUNTED_FARMING_CAPE~|~translationMissing
MOUNTED_FARMING_CAPE_T~|~translationMissing
MOUNTED_FIREMAKING_CAPE~|~translationMissing
MOUNTED_FIREMAKING_CAPE_T~|~translationMissing
MOUNTED_FISHING_CAPE~|~translationMissing
MOUNTED_FISHING_CAPE_T~|~translationMissing
MOUNTED_FLETCHING_CAPE~|~translationMissing
MOUNTED_FLETCHING_CAPE_T~|~translationMissing
MOUNTED_HERBLORE_CAPE~|~translationMissing
MOUNTED_HERBLORE_CAPE_T~|~translationMissing
MOUNTED_HITPOINTS_CAPE~|~translationMissing
MOUNTED_HITPOINTS_CAPE_T~|~translationMissing
MOUNTED_HUNTING_CAPE~|~translationMissing
MOUNTED_HUNTING_CAPE_T~|~translationMissing
MOUNTED_MAGIC_CAPE~|~translationMissing
MOUNTED_MAGIC_CAPE_T~|~translationMissing
MOUNTED_MINING_CAPE~|~translationMissing
MOUNTED_MINING_CAPE_T~|~translationMissing
MOUNTED_PRAYER_CAPE~|~translationMissing
MOUNTED_PRAYER_CAPE_T~|~translationMissing
MOUNTED_RANGED_CAPE~|~translationMissing
MOUNTED_RANGED_CAPE_T~|~translationMissing
MOUNTED_RUNECRAFTING_CAPE~|~translationMissing
MOUNTED_RUNECRAFTING_CAPE_T~|~translationMissing
MOUNTED_SLAYER_CAPE~|~translationMissing
MOUNTED_SLAYER_CAPE_T~|~translationMissing
MOUNTED_SMITHING_CAPE~|~translationMissing
MOUNTED_SMITHING_CAPE_T~|~translationMissing
MOUNTED_STRENGTH_CAPE~|~translationMissing
MOUNTED_STRENGTH_CAPE_T~|~translationMissing
MOUNTED_THIEVING_CAPE~|~translationMissing
MOUNTED_THIEVING_CAPE_T~|~translationMissing
MOUNTED_WOODCUTTING_CAPE~|~translationMissing
MOUNTED_WOODCUTTING_CAPE_T~|~translationMissing
QUEST_LIST~|~translationMissing
TOPIARY_BUSH~|~translationMissing
KRAKEN_TOPIARY~|~translationMissing
ZULRAH_TOPIARY~|~translationMissing
KALPHITE_QUEEN_TOPIARY~|~translationMissing
CERBERUS_TOPIARY~|~translationMissing
ABYSSAL_SIRE_TOPIARY~|~translationMissing
SKOTIZO_TOPIARY~|~translationMissing
POOL_OF_RESTORATION~|~translationMissing
POOL_OF_REVITALISATION~|~translationMissing
POOL_OF_REJUVENATION~|~translationMissing
FANCY_POOL_OF_REJUVENATION~|~translationMissing
ORNATE_POOL_OF_REJUVENATION~|~translationMissing
ZEN_GARDEN~|~translationMissing
ZEN_GARDEN_~|~translationMissing
ZEN_THEME~|~translationMissing
OTHERWORLDLY_GARDEN~|~translationMissing
OTHERWORLDLY_GARDEN_~|~translationMissing
OTHERWORLDLY_THEME~|~translationMissing
VOLCANIC_GARDEN~|~translationMissing
VOLCANIC_GARDEN_~|~translationMissing
VOLCANIC_THEME~|~translationMissing
REDWOOD_FENCE~|~translationMissing
REDWOOD_FENCE_POST~|~translationMissing
REDWOOD_FENCE_POST_~|~translationMissing
OBSIDIAN_FENCE~|~translationMissing
OBSIDIAN_FENCE_POST~|~translationMissing
OBSIDIAN_FENCE_POST_~|~translationMissing
BONFIRE~|~translationMissing
HOWLING_SNOW_STORM~|~translationMissing
QUIESCENT_SNOW_STORM~|~translationMissing
ORNAMENTAL_ANVIL_~|~translationMissing
BRUMA_ROOTS~|~translationMissing
BURNING_BRAZIER_~|~translationMissing
SPROUTING_ROOTS~|~translationMissing
DOORS_OF_DINH~|~translationMissing
COFFER_~|~translationMissing
GOLDEN_GNOME~|~translationMissing
COMBAT_DUMMY_SPACE~|~translationMissing
COMBAT_DUMMY~|~translationMissing
UNDEAD_COMBAT_DUMMY~|~translationMissing
KHARYRLL_PORTAL~|~translationMissing
LUNAR_ISLE_PORTAL~|~translationMissing
SENNTISTEN_PORTAL~|~translationMissing
ANNAKARL_PORTAL~|~translationMissing
WATERBIRTH_ISLAND_PORTAL~|~translationMissing
FISHING_GUILD_PORTAL~|~translationMissing
MARIM_PORTAL~|~translationMissing
KOUREND_PORTAL~|~translationMissing
KHARYRLL_PORTAL_~|~translationMissing
LUNAR_ISLE_PORTAL_~|~translationMissing
SENNTISTEN_PORTAL_~|~translationMissing
ANNAKARL_PORTAL_~|~translationMissing
WATERBIRTH_ISLAND_PORTAL_~|~translationMissing
FISHING_GUILD_PORTAL_~|~translationMissing
MARIM_PORTAL_~|~translationMissing
KOUREND_PORTAL_~|~translationMissing
SPIRITUAL_FAIRY_TREE~|~translationMissing
SPIRITUAL_FAIRY_TREE_~|~translationMissing
CLAN_WARS_PORTAL~|~translationMissing
REDWOOD~|~translationMissing
REDWOOD_~|~translationMissing
CARVED_REDWOOD~|~translationMissing
CARVED_REDWOOD_~|~translationMissing
POOL_OF_NIGHTMARES~|~translationMissing
POOL_OF_NIGHTMARES_~|~translationMissing
HAMMER_~|~translationMissing
BALLISTA_~|~translationMissing
ANCIENT_MACHINERY~|~translationMissing
STRANGE_SHELL~|~translationMissing
LETTER~|~translationMissing
ROTTEN_SAPLING~|~translationMissing
ROTTEN_STUMP~|~translationMissing
MARK_OF_POWER~|~translationMissing
SHIMMERING_BARRIER~|~translationMissing
KEYSTONE_CRYSTAL~|~translationMissing
GLOWING_CARVING~|~translationMissing
FAIRLY_DARK_CRYSTAL~|~translationMissing
SLIGHTLY_DARK_CRYSTAL~|~translationMissing
DIM_CRYSTAL~|~translationMissing
GLOWING_CRYSTAL~|~translationMissing
BLACK_CRYSTAL~|~translationMissing
CYAN_CRYSTAL~|~translationMissing
MAGENTA_CRYSTAL~|~translationMissing
YELLOW_CRYSTAL~|~translationMissing
WHITE_CRYSTAL~|~translationMissing
SAPLING~|~translationMissing
CRYSTAL_BOMB~|~translationMissing
NOXIOUS_TENDRILS~|~translationMissing
SPIRIT_TENDRILS~|~translationMissing
TINY_STORAGE_UNIT~|~translationMissing
SMALL_STORAGE_UNIT~|~translationMissing
OLD_TOOLS~|~translationMissing
GOURD_TREE~|~translationMissing
RECRUITING_BOARD~|~translationMissing
CHAMBERS_OF_XERIC~|~translationMissing
MEDIUM_STORAGE_UNIT~|~translationMissing
LARGE_STORAGE_UNIT~|~translationMissing
LARGE_CRYSTAL~|~translationMissing
CARVED_HEAD~|~translationMissing
SHADOW_ROOT~|~translationMissing
SHADOW_ROOT_~|~translationMissing
GIANT_ANVIL~|~translationMissing
CREATURE_KEEPER~|~translationMissing
ICE_STORM~|~translationMissing
GEYSER~|~translationMissing
MYSTICAL_BARRIER~|~translationMissing
LARGE_HOLE~|~translationMissing
LARGE_HOLE_~|~translationMissing
CRYSTALLINE_STRUCTURE~|~translationMissing
CRYSTALLINE_STRUCTURE_~|~translationMissing
CRYSTAL_STRUCTURE~|~translationMissing
BUBBLES_~|~translationMissing
FALLEN_SOLDIER~|~translationMissing
BEACON_~|~translationMissing
XERICIAN_STATUE~|~translationMissing
GREAT_OLMIC_STATUE~|~translationMissing
GREAT_OLMIC_STATUE_~|~translationMissing
DRAINED_CRYSTAL~|~translationMissing
DRAINED_CRYSTAL_~|~translationMissing
FALLEN_SOLDIER_~|~translationMissing
LIZARDMAN_CORPSE~|~translationMissing
LIZARDMAN_CORPSE_~|~translationMissing
LIZARDMAN_HEAD~|~translationMissing
LIZARDMAN_HEAD_~|~translationMissing
LIZARDMAN_LAIR~|~translationMissing
SWAMPY_LAMP~|~translationMissing
MEAT_TREE~|~translationMissing
MAGICAL_FIRE~|~translationMissing
NISTIRIOS_MANIFESTO~|~translationMissing
TEKTONS_JOURNAL~|~translationMissing
SEPTIC_TENDRILS~|~translationMissing
TRANSDIMENSIONAL_NOTES~|~translationMissing
VANGUARD_JUDGEMENT~|~translationMissing
ANCIENT_CHEST~|~translationMissing
HOUNDMASTERS_DIARY~|~translationMissing
ACID_POOL~|~translationMissing
SMALL_CRYSTALS~|~translationMissing
LARGE_CRYSTALS~|~translationMissing
CARVED_HEAD_~|~translationMissing
ENERGY_WELL~|~translationMissing
MEDIVAEMIA_ROOT~|~translationMissing
MEDIVAEMIA_ROOT_~|~translationMissing
BURST_BOIL~|~translationMissing
SLIMY_PILLARS~|~translationMissing
SLIMY_PILLARS_~|~translationMissing
BUCKET_OF_BLOOD~|~translationMissing
STRANGE_BELLS~|~translationMissing
TIMELINE~|~translationMissing
ANCIENT_RELIC~|~translationMissing
THE_GREAT_EXPEDITION~|~translationMissing
WINTERS_END~|~translationMissing
A_SHAYZIEN_STATE~|~translationMissing
ARMED_FORCES_REPORT~|~translationMissing
OFFICIAL_ORDER_OF_CONSTRUCTION~|~translationMissing
CHRONICLES_OF_XERIC~|~translationMissing
ROYAL_WEDDING_INVITATION~|~translationMissing
STORAGE_UNIT~|~translationMissing
A_BARREL_OF_RAINWATER_~|~translationMissing
UNLIT_CANDLE~|~translationMissing
CANDLE_~|~translationMissing
RETURN_ORB~|~translationMissing
SMOKY_CAVE~|~translationMissing
BROKEN_FURNACE_~|~translationMissing
GIBBET~|~translationMissing
TERMINAL~|~translationMissing
TERMINAL_~|~translationMissing
NODE~|~translationMissing
HAARTOK~|~translationMissing
HAARTOK_~|~translationMissing
THE_INFERNO~|~translationMissing
THE_INFERNO_~|~translationMissing
ROCKY_SUPPORT~|~translationMissing
ROCKY_SUPPORT_~|~translationMissing
ROOF~|~translationMissing
ANCESTRAL_GLYPH~|~translationMissing
FALLING_ROCK~|~translationMissing
FALLING_ROCK_~|~translationMissing
LIZARDMAN_LAIR_~|~translationMissing
CASTLE_WARS_PORTAL~|~translationMissing
MYSTERIOUS_POOL~|~translationMissing
SHIMMERING_BARRIER_~|~translationMissing
MOUNTED_CHAMPIONS_CAPE~|~translationMissing
MAHOGANY_SAPLING~|~translationMissing
MAHOGANY_TREE~|~translationMissing
MAHOGANY_TREE_~|~translationMissing
MAHOGANY_TREE_STUMP~|~translationMissing
DISEASED_MAHOGANY~|~translationMissing
DISEASED_MAHOGANY_~|~translationMissing
DEAD_MAHOGANY~|~translationMissing
DEAD_MAHOGANY_~|~translationMissing
TEAK_TREE~|~translationMissing
TEAK_TREE_~|~translationMissing
DISEASED_TEAK~|~translationMissing
DISEASED_TEAK_~|~translationMissing
DEAD_TEAK~|~translationMissing
DEAD_TEAK_~|~translationMissing
SEAWEED_PATCH~|~translationMissing
SEAWEED_PATCH_~|~translationMissing
SEAWEED~|~translationMissing
SEAWEED_~|~translationMissing
DISEASED_SEAWEED~|~translationMissing
DISEASED_SEAWEED_~|~translationMissing
DEAD_SEAWEED~|~translationMissing
DEAD_SEAWEED_~|~translationMissing
DRIFTWOOD_~|~translationMissing
MUDDY_PATCH~|~translationMissing
SMELLY_MUSHROOM~|~translationMissing
MUDDY_PATCH_~|~translationMissing
SMELLY_MUSHROOM_~|~translationMissing
SPACE~|~translationMissing
BIRDHOUSE_EMPTY~|~translationMissing
BIRDHOUSE~|~translationMissing
BIRDHOUSE_~|~translationMissing
OAK_BIRDHOUSE_EMPTY~|~translationMissing
OAK_BIRDHOUSE~|~translationMissing
OAK_BIRDHOUSE_~|~translationMissing
WILLOW_BIRDHOUSE_EMPTY~|~translationMissing
WILLOW_BIRDHOUSE~|~translationMissing
WILLOW_BIRDHOUSE_~|~translationMissing
TEAK_BIRDHOUSE_EMPTY~|~translationMissing
TEAK_BIRDHOUSE~|~translationMissing
TEAK_BIRDHOUSE_~|~translationMissing
